timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
3.69,31,t31,270,1000.0,86,3,2,0.716458478332486,False,295.11860379202506,2.7537118468350563,False,False
3.7,32,t32,170,500.0,32,5,7,0.7072048827970344,True,88.30330699013146,1.7918050663686325,True,True
3.72,33,t33,300,250.0,67,7,3,0.8133863834234619,True,71.9937620740072,2.73935040265751,True,True
3.72,34,t34,170,100.0,43,7,3,0.8125493224216593,True,18.129294295770702,1.8699131765444723,True,True
3.85,35,t35,220,150.0,56,1,4,0.7039735925562902,True,36.74365680126474,2.1506977653530535,True,False
3.88,36,t36,270,1000.0,66,7,3,0.8117290026398928,True,274.6675318767441,2.4786470481269944,True,True
3.95,37,t37,120,75.0,95,5,7,0.7086429669592756,True,9.640207671235633,1.1138757307128635,True,True
4.01,38,t38,270,200.0,33,5,7,0.7100522894382718,True,54.19980400149388,2.7017390124969034,True,True
4.06,39,t39,80,50.0,37,4,3,0.6621918797668834,True,4.051071005916681,0.8358309044472838,True,True
4.2,40,t40,120,75.0,54,5,7,0.7114334254676883,True,8.949819990487763,1.2996967691581618,True,True
4.25,41,t41,170,100.0,43,6,2,0.7385774862446164,True,16.563869200978168,1.6918778414751834,True,False
4.45,42,t42,300,250.0,91,0,2,0.8185546400785111,True,89.4729856113016,2.9398331781396476,True,False
5.03,43,t43,220,900.0,40,1,4,0.7054763025233463,False,232.0983614130151,1.9945238291109681,False,False
5.17,44,t44,300,250.0,89,1,6,0.6834993385439414,False,89.31342557151466,2.98880691952026,False,False
5.66,45,t45,220,150.0,60,7,3,0.8109250892537616,True,30.99994773121515,2.312059133072572,True,True
5.71,46,t46,120,75.0,26,5,7,0.7127869387765163,True,8.932752762746835,1.2279611975138762,True,True
5.72,47,t47,300,1000.0,24,0,3,0.7488648940282684,True,287.8440778364589,2.779738968556793,True,True
5.8,48,t48,270,200.0,36,2,7,0.8025455331597992,True,53.75628109413119,2.8316101197575856,True,True
5.91,49,t49,270,200.0,35,6,2,0.7392366031863907,False,45.70943237471993,2.957271691443593,False,False
6.1,50,t50,300,1000.0,64,4,1,0.6656225179467292,False,269.819972199971,2.7946471456384328,False,False
6.33,51,t51,270,200.0,62,1,3,0.6816050495535922,True,56.366046803952415,2.7467887955627557,True,True
6.38,52,t52,270,200.0,40,0,4,0.7570099848498061,False,51.89791864776083,2.8235104439328227,False,False
6.53,53,t53,220,900.0,37,4,1,0.6617182494059765,False,159.5361297313633,2.178127355307283,False,False
6.61,54,t54,270,200.0,40,0,2,0.8177657290951227,False,47.106016920126024,2.9656403016921042,False,False
6.74,55,t55,120,75.0,93,4,3,0.6645302239897275,False,18.52358646119108,2.914425904650788,False,True
6.81,56,t56,120,75.0,98,3,4,0.7016500696525056,True,7.763408689883439,1.14731601369533,True,False
6.84,57,t57,170,100.0,94,5,7,0.7141133818191678,True,17.687990423727182,1.5822044518485838,True,True
6.85,58,t58,300,1200.0,83,1,4,0.7007749582910611,False,349.64067328350285,3.0877473432339935,False,False
7.06,59,t59,220,150.0,50,0,4,0.7511264518194767,True,28.52948193135682,2.200172240740844,True,False
7.39,60,t60,80,50.0,89,6,5,0.7080705482935313,True,4.131275442770327,0.7397371998726623,True,False
7.47,61,t61,80,50.0,56,0,2,0.810818596331402,True,4.760391586892133,0.8060588089126036,True,False
7.72,62,t62,80,50.0,49,4,3,0.6491818013281148,False,11.626701239928643,2.0872575557643436,False,True
8.02,63,t63,270,200.0,99,2,7,0.8019252891632699,True,55.60683380962638,2.8098101165979976,True,True
8.29,64,t64,270,200.0,48,6,5,0.7094913191458425,False,55.527889124599376,2.5579704654311635,False,False
8.3,65,t65,170,100.0,75,5,4,0.7745079147284765,True,20.39891142220031,1.5488212089526452,True,False
8.31,66,t66,170,100.0,76,4,3,0.6323763471197343,False,67.71177424850791,4.049185384568269,False,True
8.52,67,t67,80,50.0,92,7,4,0.7119822490391453,True,4.49767201746589,0.7754514499529729,True,False
8.56,68,t68,80,50.0,90,4,1,0.6578920662360388,True,4.3570059728201445,0.8276424008556748,True,False
8.59,69,t69,120,75.0,29,3,4,0.7031992500776374,True,10.007037612825545,1.2927472795015271,True,False
8.92,70,t70,220,150.0,88,1,5,0.7290665753396375,True,37.00508150361641,2.2986141411518446,True,False
9.02,71,t71,170,700.0,27,3,5,0.7128991759180171,False,107.03682685995419,1.7741666869757895,False,False
9.2,72,t72,170,100.0,59,5,4,0.7745999382520888,True,15.07748901277675,1.8688206171827766,True,False
9.25,73,t73,300,250.0,36,7,5,0.7360164983351997,False,69.39652660999597,3.1239655066844607,False,False
9.39,74,t74,220,150.0,59,4,5,0.6219910228436044,True,36.92671331113112,2.1791490848963964,True,False
9.52,75,t75,170,100.0,61,7,3,0.7901365415608279,False,35.26819812327558,4.648057742831753,False,True
9.6,76,t76,220,150.0,57,4,5,0.6251333842049142,True,28.402275155721277,2.3891708200546,True,False
9.73,77,t77,220,900.0,82,2,5,0.7058067759013708,False,175.13363539854183,2.1014250483247436,False,False
9.83,78,t78,80,50.0,85,1,4,0.6961676409434218,True,4.714856740202352,0.811335546998464,True,False
9.96,79,t79,120,75.0,40,4,1,0.6603164067294999,True,10.556293530739634,1.1134730502153014,True,False
10.14,80,t80,270,200.0,83,6,5,0.7047096745811076,True,48.89003875515683,2.433687096808396,True,False
10.22,81,t81,220,150.0,82,1,4,0.6978264699427351,True,38.740275032696594,2.113951215843573,True,False
10.43,82,t82,170,100.0,83,4,1,0.6626922604130917,True,15.50685204961989,1.8394857108076712,True,False
10.51,83,t83,220,700.0,75,0,2,0.8101844062229558,False,137.39802017972355,2.224964936638188,False,False
10.54,84,t84,80,50.0,97,4,7,0.8110828901228405,False,9.9207050719189,1.68090758440759,False,True
10.67,85,t85,80,50.0,57,4,1,0.6650205970230116,True,3.7099321959702922,0.8740986707979185,True,False
10.71,86,t86,300,1000.0,99,4,7,0.7928034141385655,False,810.5207033776198,5.0558369197537605,False,True
10.89,87,t87,220,150.0,40,0,4,0.7515345894497537,True,35.64185787967112,2.4057988217514454,True,False
11.03,88,t88,220,150.0,22,0,3,0.7286618490300019,False,102.9441558600658,4.937591737919477,False,True
11.16,89,t89,170,100.0,54,5,2,0.7368653517620133,True,15.436173047435329,1.5480047942197812,True,False
11.34,90,t90,220,150.0,62,2,6,0.8048831875427777,True,37.12653822706324,2.3232978348331,True,False
11.36,91,t91,300,1200.0,90,4,7,0.7757715276739761,False,1270.4632238881936,7.520685862122578,False,True
11.58,92,t92,120,75.0,59,2,7,0.7824836825109932,False,21.905338614492855,1.9994489909369357,False,True
11.86,93,t93,220,700.0,95,0,2,0.8033888999166786,False,155.7789164580508,1.994107639647001,False,False
12.12,94,t94,270,1000.0,38,5,7,0.6985460390239466,False,892.5896825890036,7.862523256972326,False,True
12.24,95,t95,120,75.0,71,4,7,0.7461881314927067,False,19.493094029716357,2.1001481460646487,False,True
12.26,96,t96,220,150.0,36,6,2,0.7337085377893295,False,39.13226651992159,2.1322099879358496,False,False
12.26,97,t97,270,200.0,87,5,2,0.7377102265449549,True,60.81344045413869,2.647711808009446,True,False
12.36,98,t98,80,50.0,40,6,2,0.7282910337002096,True,3.212203106044905,0.7555056116129295,True,False
12.47,99,t99,270,1000.0,64,3,5,0.7080493742178386,False,221.17031292949895,2.918370061230468,False,False
12.54,100,t100,300,1000.0,62,5,2,0.7385382038322376,False,241.89526894075004,3.215396454101378,False,False
12.89,101,t101,80,50.0,59,6,5,0.7061976629076672,True,4.186116929047472,0.8031989832793202,True,False
13.14,102,t102,80,50.0,45,5,2,0.7331756215737747,True,3.9830572714415005,0.7592926591847274,True,False
13.44,103,t103,170,500.0,94,4,1,0.6673023669007333,True,93.78235667223885,1.7087056330541626,True,False
13.44,104,t104,270,200.0,44,5,2,0.7340942909604811,False,48.806615770002345,2.4427064004443344,False,False
13.47,105,t105,120,75.0,80,1,4,0.6994521223620622,True,8.370061279194202,1.2768346906484578,True,False
13.66,106,t106,300,250.0,37,0,4,0.7519345643274254,False,85.38272583472339,3.008401801781509,False,False
13.75,107,t107,170,500.0,72,3,5,0.7032965685516637,False,93.2350971330027,1.5968226615761814,False,False
13.76,108,t108,80,50.0,93,2,6,0.8042161904585888,True,3.318632837987137,0.8214161222560332,True,False
13.83,109,t109,220,150.0,53,0,2,0.7967293037365268,True,38.959284488841675,2.1059576074744846,True,False
13.88,110,t110,300,250.0,23,2,7,0.7563174567765535,True,73.13818420253354,2.882702437624239,True,True
13.93,111,t111,120,75.0,22,7,5,0.7307043501866776,True,8.823505825534742,1.1672958619072051,True,False
14.0,112,t112,270,200.0,97,3,5,0.6986388189988123,True,51.68446199151424,2.8115984870512087,True,False
14.0,113,t113,220,900.0,86,3,5,0.7002482244370177,False,171.6861309492806,2.142285873417471,False,False
14.11,114,t114,220,150.0,76,4,5,0.6282128983389977,True,38.214972912261864,2.3592673610492647,True,False
14.22,115,t115,170,700.0,65,3,5,0.6956514417664593,False,142.54247417282187,1.5978547625848958,False,False
14.7,116,t116,120,75.0,38,6,1,0.7720235980974882,True,7.362569503359805,1.2490909810061657,True,False
14.81,117,t117,120,75.0,74,5,2,0.7288205869594533,True,9.703237108082636,1.103595544238534,True,False
14.83,118,t118,170,100.0,49,5,4,0.7746901213052289,True,16.741630372263273,1.7800129398141809,True,False
15.01,119,t119,300,1200.0,78,6,5,0.7076558914676957,False,326.1148890529954,3.1904228333132183,False,False
15.03,120,t120,80,50.0,52,4,5,0.6312308221903996,True,3.521176932342979,0.8654257662363293,True,False
15.16,122,t122,80,50.0,81,1,4,0.7010452617330029,True,3.3917505553367366,0.7728657080851451,True,False
15.16,121,t121,270,200.0,66,6,5,0.7029109554565236,True,58.64918455973376,2.564238666286525,True,False
15.35,123,t123,300,1000.0,29,4,5,0.6341883875647735,False,287.74671534513857,2.788400792148893,False,False
15.54,124,t124,300,250.0,86,0,2,0.7963768994799781,True,77.47162468953276,2.8642016549768243,True,False
15.64,125,t125,80,50.0,57,0,4,0.7461525397075436,True,3.616945671146917,0.8309585344686667,True,False
15.74,126,t126,300,1200.0,86,7,4,0.7133247858765442,False,425.74569415761675,3.011230304737282,False,False
15.74,127,t127,170,700.0,90,3,4,0.7047174468942664,False,132.27904390040766,1.636904208799867,False,False
15.78,128,t128,300,250.0,28,3,2,0.711537490584018,False,84.07492884499284,3.020499870300643,False,False
16.0,129,t129,220,150.0,56,7,4,0.7084664719771953,True,37.374614537688075,2.327232882302994,True,False
16.05,130,t130,170,100.0,30,7,3,0.7659386545150192,False,57.27130850351055,3.469246962417485,False,True
16.3,131,t131,270,200.0,74,6,1,0.7720137928022052,True,50.50444053772103,2.5310769895918948,True,False
16.42,132,t132,270,1000.0,45,5,2,0.729826357038446,False,306.4385954409391,2.587888963971655,False,False
16.96,133,t133,120,75.0,20,5,2,0.724638011715859,True,10.251212637080098,1.2963503430840972,True,False
17.05,134,t134,270,200.0,57,0,5,0.7111755143247193,False,62.34954746098203,2.9307663474791443,False,False
17.12,135,t135,270,200.0,50,5,7,0.6776489158785983,True,58.39816283746082,2.8190500768192446,True,True
17.34,136,t136,170,700.0,43,7,5,0.7316724450011257,False,103.19828865382274,1.7749172617068996,False,False
17.39,137,t137,270,1000.0,48,3,5,0.691146594749312,False,298.20561314235385,2.70215846862592,False,False
17.4,138,t138,80,50.0,45,4,7,0.7318525506810344,True,4.1426559221977435,0.8728602387521326,True,True
17.6,139,t139,80,50.0,42,4,7,0.7327976814855955,True,4.360156737681948,0.7579563270644172,True,True
17.62,140,t140,300,250.0,51,6,1,0.7720041836128277,False,65.65927389302107,3.217531411154198,False,False
17.71,141,t141,170,100.0,66,1,4,0.7026065383165246,True,14.52780350926893,1.775349966311234,True,False
17.81,142,t142,270,200.0,59,3,4,0.700031279774563,False,64.6026236764259,2.453118081334255,False,False
17.9,143,t143,220,150.0,61,0,4,0.7466601555800593,True,31.87969525299087,2.3424423757831234,True,False
17.95,144,t144,270,200.0,89,6,5,0.7044349181655749,True,48.72392749213856,2.8281531519433067,True,False
18.08,145,t145,170,500.0,30,3,5,0.6867318446725076,False,85.81384442720703,1.7332257513343594,False,False
18.23,146,t146,120,75.0,72,5,2,0.7257274332997236,True,8.962092276360655,1.2336607290032353,True,False
18.28,147,t147,120,75.0,77,3,4,0.6954388359972535,True,9.859830191267607,1.2541387594553588,True,False
18.31,148,t148,270,1000.0,32,6,2,0.7291558796928721,False,283.60397847810987,2.6842821593207913,False,False
18.55,149,t149,220,700.0,38,0,2,0.7960315433085604,False,158.06106107816134,2.026962143637583,False,False
18.69,150,t150,170,500.0,37,7,5,0.726447177919285,False,84.66340650326097,1.7091440999822154,False,False
18.84,151,t151,80,50.0,80,6,1,0.7658207666072379,True,4.13326534533793,0.7836712287126941,True,False
18.85,152,t152,300,250.0,42,1,5,0.7299159104995113,False,85.95779310912843,2.8833484872762463,False,False
18.85,153,t153,270,200.0,73,6,1,0.7659350179417598,True,49.03691231900104,2.452629059601189,True,False
18.87,154,t154,270,1000.0,56,2,6,0.8035625333160837,False,305.875108590562,2.802371965465494,False,False
19.46,155,t155,300,250.0,57,0,4,0.7471576191351248,False,79.40751624481348,2.716597893795851,False,False
19.58,156,t156,170,100.0,98,2,6,0.7967479493164288,True,20.29142277453636,1.7239903042345064,True,False
19.9,157,t157,170,100.0,35,7,3,0.7466465480913854,False,61.678242422094144,2.9438898441752266,False,True
20.07,158,t158,170,100.0,25,3,4,0.6971122410954903,True,16.506139218475003,1.7511199067987828,True,False
20.32,159,t159,80,50.0,93,5,7,0.6796781193792082,True,3.6519212590247725,0.732557945571839,True,True
20.34,160,t160,120,75.0,90,6,1,0.7660469842495913,True,8.193504456200358,1.268744661155691,True,False
20.48,161,t161,300,250.0,93,3,4,0.6987521780917623,True,74.02251426355213,2.8046103988886206,True,False
20.58,162,t162,120,75.0,38,6,2,0.7238294287656813,True,10.238750368160764,1.1371516452703474,True,False
20.76,163,t163,300,250.0,31,7,4,0.7098793243558331,False,78.48573858149858,3.138360262421044,False,False
21.02,164,t164,80,50.0,94,2,6,0.7962436569967668,True,3.609419163815757,0.8592971493967894,True,False
21.09,165,t165,220,150.0,47,6,1,0.766156711231266,True,33.929183171010756,2.2861943647640928,True,False
21.11,166,t166,170,700.0,20,7,5,0.7213264161790812,False,118.66274531998467,1.6122747339751367,False,False
21.17,167,t167,220,700.0,97,2,7,0.756621774307689,True,148.71529309967175,2.139069336817712,True,True
21.29,168,t168,220,150.0,99,5,7,0.6816667388098059,True,31.23929720384306,2.0451384774414065,True,True
21.46,169,t169,300,250.0,62,6,5,0.7059284016204452,True,60.58484239988258,2.908233049820451,True,False
21.57,170,t170,170,100.0,80,4,1,0.6695385013809004,True,17.31555202015678,1.702786172981957,True,False
21.88,171,t171,270,200.0,26,3,4,0.7003593163481089,False,63.78935531327873,2.4738795741062583,False,False
22.33,172,t172,220,150.0,78,6,5,0.7073920154062182,True,31.67146207807727,2.3478231159158294,True,False
22.36,173,t173,170,100.0,81,0,2,0.789519094260571,True,19.382410757525825,1.8640343661026002,True,False
22.41,174,t174,300,250.0,33,6,2,0.7247835068570344,False,79.27697186913706,3.201345609955726,False,False
22.44,175,t175,300,1000.0,56,2,7,0.7569200054882019,True,306.08202940661204,3.027978015193958,True,True
22.47,176,t176,170,100.0,31,0,5,0.7062086707048916,True,18.016050840648674,1.649192048041589,True,False
22.64,177,t177,300,1000.0,63,1,4,0.7041365893683759,False,289.6628652760339,3.0223356288396235,False,False
22.72,178,t178,300,250.0,65,6,2,0.7195445033865604,True,64.5954818085068,2.9777840277610337,True,False
22.8,179,t179,80,50.0,44,6,5,0.7088263569162756,False,4.6892293967196705,0.7610415219119395,True,False
22.8,180,t180,80,50.0,95,3,2,0.7067149225905195,True,3.5162289271996876,0.8247839504699196,True,False
22.94,181,t181,220,150.0,28,7,4,0.7050899196868984,False,31.293387196401692,2.0852450148408654,False,False
23.19,182,t182,170,100.0,27,3,2,0.708162805956891,True,19.02118573377225,1.7611544721447878,True,False
23.5,183,t183,120,75.0,49,0,4,0.741471133419089,True,7.528570735523894,1.1080925363462184,True,False
23.57,184,t184,220,900.0,59,5,7,0.6836155858517915,True,202.98157621050007,2.38462538412574,True,True
23.69,185,t185,270,200.0,75,1,5,0.7245742589561878,True,64.3532334030973,2.631829710037003,True,False
24.05,186,t186,220,150.0,61,5,2,0.7267950664519109,True,39.090994710801496,2.0836133822210314,True,False
24.15,187,t187,300,1200.0,69,0,2,0.7893108941935415,False,378.0202347640087,2.7259680452298793,False,False
24.22,188,t188,120,75.0,88,2,6,0.7957494505234982,False,9.900065350105242,1.1468118758649164,True,False
24.38,189,t189,270,200.0,90,5,4,0.7747785006973061,True,50.082648213801576,2.5378060322424583,True,False
24.4,190,t190,270,900.0,47,1,4,0.6994620393991903,False,243.36266460975517,2.9150012040408595,False,False
24.54,191,t191,270,900.0,29,0,4,0.7420723774173739,False,242.15139481317328,2.8497174572275177,False,False
24.63,192,t192,80,50.0,82,6,2,0.7205842799854959,True,4.290719835812682,0.7277337967827351,True,False
24.68,193,t193,270,200.0,40,1,6,0.6790860184397293,False,59.57786485228462,2.61582961348734,False,False
24.82,194,t194,220,900.0,39,1,5,0.7255134404437308,False,183.58602439039714,2.21691509261785,False,False
24.9,195,t195,80,50.0,27,3,5,0.6824053895972392,False,3.3025258917923526,0.7812777464894521,True,False
25.29,196,t196,300,250.0,79,6,2,0.7216032610524526,True,61.91803844121985,3.2500589003889293,True,False
25.29,197,t197,270,200.0,20,2,6,0.789091128179695,False,63.745161628190466,2.7882499483286574,False,False
25.41,198,t198,270,1000.0,67,2,6,0.7825659722827677,False,299.3884132985881,2.4786231960647274,False,False
25.49,199,t199,120,75.0,71,0,2,0.7829328581278524,False,10.630464390315161,1.0850953764174283,True,False
25.73,200,t200,80,50.0,98,5,7,0.6855254559529375,True,4.340786463925075,0.8443898828745127,True,True
25.8,201,t201,300,250.0,35,2,7,0.7572122720451046,False,279.1678440572793,5.524941934117635,False,True
25.89,202,t202,120,75.0,57,2,7,0.7407406932708691,False,20.292639907352463,2.3611114610262085,False,True
25.91,203,t203,120,75.0,40,7,4,0.7003963031113422,True,10.339331735675737,1.2510171378246455,True,False
25.92,204,t204,270,900.0,79,7,3,0.7303862837962244,True,249.4747139850013,2.6470172797848712,True,True
25.95,205,t205,220,700.0,78,3,1,0.6817530876982959,False,173.57345763208244,2.0441828333690495,False,False
26.03,206,t206,270,900.0,79,0,2,0.7766823827834773,False,199.62020519679484,2.6227300764707335,False,False
26.1,207,t207,220,150.0,44,1,4,0.6948809804293883,True,35.247141610848516,2.060985455981306,True,False
26.21,208,t208,220,150.0,98,2,5,0.7010988222015252,True,30.123829388172854,2.301842585547421,True,False
26.23,209,t209,120,75.0,74,4,5,0.6309128016316597,True,9.722137880468148,1.1153462271966348,True,False
26.27,210,t210,220,150.0,42,2,7,0.7263625460721184,False,113.03689660649346,4.863095234485108,False,True
26.28,211,t211,170,100.0,50,1,4,0.6965655426389824,False,19.546442272552238,1.7978374237460655,True,False
26.29,212,t212,80,50.0,76,6,5,0.7040580115961319,True,3.5548144945716955,0.8511920987223398,True,False
26.38,213,t213,220,900.0,24,2,5,0.7026590275756764,False,188.94347071453873,2.0159086198327523,False,False
26.44,214,t214,170,100.0,87,1,5,0.7202598383015227,True,14.238892930566928,1.8084243735887724,True,False
26.73,215,t215,120,75.0,80,4,7,0.7199546464121348,False,31.23283489201195,3.5677413120282258,False,True
26.75,216,t216,220,700.0,62,0,5,0.7075151639574604,False,129.22278183618363,2.169898734884493,False,False
26.95,217,t217,220,150.0,53,5,4,0.7748651125015418,True,35.831269181164544,2.203219929103811,True,False
27.13,218,t218,300,1000.0,67,3,2,0.7095817316559349,False,320.8174258508975,2.7399243930552397,False,False
27.36,219,t219,270,1000.0,62,4,7,0.701733735302074,False,688.1186208921416,4.820189034868062,False,True
27.48,220,t220,270,1000.0,73,4,1,0.6717299131714642,False,281.4309882818425,2.4825333474882596,False,False
27.54,221,t221,300,250.0,21,6,1,0.7662642436733075,False,68.08358813831971,2.9558655912175915,False,False
27.77,222,t222,300,1000.0,64,2,6,0.776171319503779,False,298.3891871955207,2.7157041727182745,False,False
27.95,223,t223,80,50.0,92,5,7,0.6688584015996245,False,15.744270309608282,1.2281262122159553,False,True
28.14,224,t224,220,700.0,29,3,5,0.6781654636234763,False,132.16682089095406,2.2554736825892885,False,False
28.52,225,t225,80,50.0,37,0,5,0.7026215273449778,True,3.327300792185822,0.8076072417620644,True,False
28.53,226,t226,80,50.0,51,6,2,0.7226018624980702,True,3.785388817273449,0.7930155685869118,True,False
28.84,227,t227,220,150.0,32,6,1,0.760195625466508,False,33.12217962046885,2.0850232371463564,False,False
28.99,228,t228,220,700.0,87,2,5,0.6980140288423448,False,150.1918518268991,2.321757597149247,False,False
29.08,229,t229,220,150.0,63,1,6,0.6747609647376013,True,29.53832020457343,2.194900311707975,True,False
29.77,230,t230,270,200.0,62,6,2,0.7235804919147754,True,47.73064979640916,2.614720186378038,True,False
29.93,231,t231,220,150.0,32,0,4,0.7364875965356931,False,28.353842883477547,2.262783149896117,True,False
30.09,232,t232,220,150.0,86,6,2,0.7245395487431466,True,36.010737855937094,2.3068328342030098,True,False
30.17,233,t233,300,1200.0,39,0,4,0.7310145112716459,False,413.0027586459154,2.7963249753867667,False,False
30.21,235,t235,220,150.0,97,1,4,0.6920424136043846,True,35.716111420494485,2.2709568371667,True,False
30.21,234,t234,300,250.0,43,6,5,0.7055590331823911,False,88.77512815130991,2.879461711101857,False,False
30.22,236,t236,80,50.0,88,2,6,0.7699045597803702,False,4.486526755278417,0.7268537859122635,True,False
30.29,237,t237,270,200.0,98,1,6,0.6766964121095159,True,52.64707676826471,2.8190648023605194,True,False
30.3,238,t238,170,500.0,29,3,2,0.7047982788409981,False,86.42801125605403,1.5659000803738234,False,False
30.31,239,t239,80,50.0,40,6,5,0.7008560343369251,True,4.41060696987856,0.7479386381276759,True,False
30.52,240,t240,80,50.0,75,4,1,0.6677034967262168,True,3.461157694022082,0.8498278903783554,True,False
30.82,241,t241,270,200.0,42,4,1,0.6699316086098742,False,44.87880848223948,2.866770703000067,False,False
30.87,242,t242,300,250.0,60,4,5,0.6338767274172084,False,79.49093121727866,3.136862058787419,False,False
31.14,243,t243,270,200.0,73,4,1,0.6659411582558585,True,47.808337370975266,2.8657652368559416,True,False
31.15,244,t244,270,1000.0,42,5,2,0.7278413469410545,False,286.52811010256664,2.523803645393066,False,False
31.25,245,t245,220,150.0,38,6,2,0.7254794244349504,True,29.30858167235127,2.1662906651092775,True,False
31.36,246,t246,300,1000.0,74,0,5,0.7039997634647449,False,349.01044822004263,2.8942290863242777,False,False
31.42,247,t247,170,700.0,49,7,3,0.7312092247869665,True,124.92461425518637,1.7465434130722077,True,True
31.54,248,t248,170,700.0,58,5,4,0.7749499920696928,False,98.63168127241215,1.5548418189590159,False,False
31.58,249,t249,80,50.0,77,1,4,0.6937837471504787,True,4.34077980743133,0.7660265178905008,True,False
31.92,250,t250,220,700.0,50,1,4,0.695490254025651,False,178.24920632679402,2.2506535923425326,False,False
32.03,251,t251,80,50.0,79,4,7,0.6828624593841118,True,4.2087259617257455,0.7848618263388686,True,True
32.14,252,t252,120,75.0,83,2,5,0.6934619300836798,True,7.540473892689455,1.123789661290312,True,False
32.15,253,t253,270,1000.0,65,3,4,0.6957603118393286,False,265.2351704497723,2.7517564177658698,False,False
32.22,254,t254,170,100.0,62,5,4,0.7688591740464807,True,15.478051771828971,1.6966254208180789,True,False
32.29,255,t255,170,100.0,98,6,1,0.7542483796238445,True,19.141535661457937,1.7313252184721393,True,False
32.31,256,t256,270,200.0,65,0,3,0.7014299288304273,True,48.88862526726753,2.5697137075904033,True,True
32.42,257,t257,270,200.0,81,0,4,0.7256508877128797,True,63.86217109380761,2.950502454541808,True,False
32.47,258,t258,220,150.0,81,5,1,0.6632529857861021,True,35.03242202174853,2.31309444021162,True,False
32.57,259,t259,300,1000.0,59,2,7,0.6947620882334551,True,275.3385207958044,2.8447491877606965,True,True
32.62,260,t260,220,700.0,76,6,5,0.7024210954683684,False,140.08810162057037,2.2736815550815477,False,False
32.91,261,t261,120,75.0,93,5,4,0.7690641723837329,True,10.765213926881323,1.0929948185222198,True,False
32.98,262,t262,80,50.0,93,4,5,0.6306073746870461,True,4.646253561242484,0.749589155125247,True,False
33.26,263,t263,220,700.0,30,1,5,0.721285308202159,False,153.93246229834182,2.3196684898708715,False,False
33.47,264,t264,220,900.0,26,5,1,0.6654185927370467,False,210.96575976062755,1.9846154193326364,False,False
33.56,265,t265,300,250.0,27,3,1,0.6775262077625118,False,67.48143756726648,3.2439148106076265,False,False
33.63,266,t266,170,500.0,28,0,4,0.7265685366252888,False,90.02894994565582,1.7685771550147726,False,False
33.74,267,t267,220,150.0,42,7,3,0.7320157069578939,True,31.931994254764138,2.111673628746804,True,True
33.83,268,t268,170,100.0,28,2,5,0.695174873300188,True,16.15032986272303,1.6495356631406053,True,False
33.93,269,t269,270,1000.0,85,1,5,0.7161162687047825,False,290.98419061825,2.7269771042011155,False,False
33.95,270,t270,220,150.0,51,1,5,0.7110506099973536,True,38.72132215119325,2.2649410137897297,True,False
33.96,271,t271,120,75.0,85,7,3,0.7328060594854027,True,9.520147644495907,1.1747870733212045,True,True
33.99,272,t272,80,50.0,38,0,4,0.7212938325594497,True,4.51164030052953,0.8486205173894071,True,False
34.07,273,t273,120,75.0,64,5,2,0.7226927018204152,True,7.71377414213766,1.1598739230877946,True,False
34.25,274,t274,300,1200.0,33,3,2,0.7001104950823599,False,426.46223728025984,3.0080876024731773,False,False
34.5,275,t275,170,100.0,86,0,4,0.7222986225749274,False,19.705630973453594,1.7885383429266728,True,False
34.62,276,t276,300,250.0,65,6,1,0.7545940786980343,False,65.9823136176504,2.906957087253798,False,False
35.36,277,t277,270,200.0,44,4,7,0.6847873920146114,True,50.988149264968314,2.954342403987359,True,True
35.38,278,t278,120,75.0,51,6,2,0.726400502612918,True,8.432207263193764,1.1026739362762705,True,False
35.64,279,t279,270,1000.0,67,0,2,0.7705569169459896,False,249.26813119197857,2.669857233136201,False,False
35.85,280,t280,220,150.0,59,7,4,0.7019705588672972,True,32.27354610771128,2.3433874421500978,True,False
36.15,281,t281,220,150.0,71,7,4,0.7035133295081331,True,34.36722233861215,2.3107494004430635,True,False
36.22,282,t282,80,50.0,70,6,1,0.7487588637907403,True,3.9904761020615513,0.8178024726986032,True,False
36.3,283,t283,270,200.0,26,0,2,0.7645539604252517,False,64.74603831302906,2.8866867976094897,False,False
36.41,284,t284,120,75.0,20,6,1,0.7492143531815921,True,9.033322740039228,1.179980867616705,True,False
36.55,285,t285,170,500.0,41,4,5,0.6335774090114868,False,94.61492994606273,1.7343255531056936,False,False
36.66,286,t286,220,150.0,74,0,4,0.7171093167900955,True,30.055578994894415,2.1746709029540106,True,False
36.7,287,t287,270,200.0,58,7,5,0.7163080696736814,True,51.874228620070596,2.7977317214715804,True,False
37.04,288,t288,270,200.0,74,2,7,0.6962975131354526,True,55.630436852275395,2.436409524839447,True,True
37.16,289,t289,300,250.0,20,3,5,0.6740103361691886,False,86.11521884585068,3.2461289200698458,False,False
37.16,290,t290,270,200.0,79,6,5,0.6977808553771829,True,64.48560260745231,2.5615090630138826,True,False
37.22,291,t291,170,100.0,90,0,2,0.7586710630349284,True,14.14749866597683,1.675435673624884,True,False
37.35,292,t292,80,50.0,72,2,7,0.6978022295394103,True,4.366915837508345,0.7654011298031504,True,True
37.43,293,t293,220,150.0,40,6,1,0.749660732784627,True,38.36044565253501,2.0317271181608496,True,False
