timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
451.3,5706,t5706,300,1200.0,91,3,6,0.6552310548096872,False,363.5079693872359,2.9447833507668735,False,False
451.3,5705,t5705,270,900.0,42,5,10,0.6432164429404738,False,224.24887772518204,2.4685389872014967,False,False
451.62,5707,t5707,220,150.0,80,5,2,0.6397348170173948,True,28.84809962574925,2.1115437607493055,True,False
451.64,5708,t5708,270,200.0,24,4,2,0.6567114208109709,False,51.769078048793396,2.6397410908855052,False,False
451.65,5709,t5709,270,200.0,71,9,8,0.6341483107823057,True,63.590020587903474,2.775548037124257,True,False
451.7,5710,t5710,220,700.0,37,10,9,0.6388080889089045,False,142.31442356856454,2.075259311817529,False,False
451.76,5711,t5711,300,1000.0,68,6,5,0.6612133157170685,False,242.65184804131607,2.7699591222837197,False,False
452.09,5712,t5712,220,150.0,45,10,5,0.6444032591733183,True,38.78737690348378,2.2662697130937453,True,False
452.21,5714,t5714,220,150.0,86,4,6,0.6459655929228502,True,38.39179892396804,2.2311153609925007,True,False
452.24,5715,t5715,220,150.0,74,10,2,0.6378441061391691,True,28.230559412261357,1.9853684012797947,True,False
452.25,5716,t5716,120,75.0,54,6,5,0.657397231220909,True,9.204379333740961,1.2169180094417753,True,False
452.28,5717,t5717,300,250.0,43,9,8,0.6370475263848413,False,85.55441316637413,2.917379198781798,False,False
452.36,5718,t5718,80,50.0,37,1,8,0.6509747946563156,True,3.5354981080962657,0.8510869803464174,True,False
452.47,5719,t5719,170,100.0,23,8,10,0.6842078953551606,True,19.94840580332793,1.767786432188234,True,False
452.58,5720,t5720,80,50.0,73,2,5,0.6401197759841796,True,3.2228944671155015,0.7388349115410436,True,False
452.69,5721,t5721,220,150.0,55,6,5,0.6598314684146727,True,34.0703974121707,2.272053984657264,True,False
452.72,5723,t5723,300,250.0,49,1,8,0.653257760301651,False,88.67402884533128,2.8968534273628004,False,False
452.72,5722,t5722,80,50.0,80,4,2,0.6529853742129333,True,4.1436936883348245,0.8583010575287462,True,False
452.92,5725,t5725,120,75.0,92,6,9,0.6372296810320711,True,8.455794082035794,1.2202217385483756,True,False
453.02,5727,t5727,270,200.0,61,5,10,0.6396087807483309,True,46.59527249901926,2.62111447578325,True,False
453.05,5728,t5728,120,75.0,98,9,7,0.6464454360888481,True,8.83228988587494,1.1528498144448576,True,False
453.09,5729,t5729,80,50.0,56,7,6,0.6324197599607911,True,3.416127230794659,0.8365192186272004,True,False
453.11,5730,t5730,120,75.0,38,7,6,0.6353535465797572,True,7.762585506158474,1.1255138225344754,True,False
453.24,5731,t5731,80,50.0,24,10,8,0.6682632353534524,True,3.4826630103221783,0.7758884825201554,True,False
453.63,5733,t5733,170,700.0,63,9,8,0.6337147576753264,False,139.14976763185726,1.645353841520912,False,False
453.9,5735,t5735,220,900.0,83,4,2,0.6555078485468565,False,236.59171718721592,2.4018700934000115,False,False
453.93,5736,t5736,120,75.0,53,0,8,0.6587789183210693,True,9.64706217174064,1.2366156074879042,True,False
454.01,5738,t5738,170,500.0,58,1,9,0.6550055697406894,False,73.99366502821262,1.6667546193810128,False,False
454.01,5737,t5737,170,100.0,89,9,7,0.649098709185253,True,19.328565479384633,1.5678736033815248,True,False
454.03,5739,t5739,220,150.0,28,3,7,0.642218649911754,False,36.848524826325594,2.3459087830734897,False,False
454.07,5740,t5740,300,1200.0,21,7,2,0.6554969717200344,False,406.1742089991454,2.700823089322507,False,False
454.17,5741,t5741,80,50.0,94,0,10,0.6304147972303803,True,4.654010513487968,0.7972739897048863,True,False
454.33,5744,t5744,270,1000.0,46,1,10,0.6381718851570746,False,289.7330520386726,2.624560368946475,False,False
454.33,5743,t5743,300,250.0,72,9,7,0.6516989168197297,True,63.33753144602682,3.0315211360562664,True,False
454.36,5746,t5746,170,500.0,97,4,2,0.6518058733941011,True,75.89365135206198,1.6199227527307127,True,False
454.37,5747,t5747,220,900.0,34,10,8,0.6704801524645652,False,161.19991813997578,2.07785866023595,False,False
454.39,5748,t5748,80,50.0,46,6,9,0.6400672692296114,True,3.378344786544217,0.7563716236161646,True,False
454.44,5749,t5749,80,50.0,64,3,1,0.6419756580733574,False,15.500679402288416,1.520615003018109,False,True
454.58,5751,t5751,270,900.0,49,0,10,0.6329990727143441,False,249.83527833596509,2.589625230433232,False,False
454.69,5752,t5752,80,50.0,22,2,6,0.6425107941048528,True,4.643430510893442,0.7647155583565018,True,False
454.75,5753,t5753,220,150.0,28,5,8,0.6538616493524273,False,37.81553252847731,2.187052825546322,False,False
454.78,5754,t5754,300,250.0,66,6,5,0.662217020864561,False,75.98871267777677,2.992777733432013,False,False
454.81,5755,t5755,220,900.0,95,1,8,0.6493210666340794,False,221.22165555291937,2.286515465517561,False,False
454.88,5756,t5756,220,150.0,85,0,6,0.6340042302253277,True,34.81149667301062,2.299880921491531,True,False
454.98,5758,t5758,270,900.0,84,3,5,0.6629235169491675,False,254.0826724336767,2.482788033781881,False,False
455.19,5761,t5761,270,200.0,85,0,6,0.6367548122874879,True,58.173007286688154,2.7217442077594582,True,False
455.25,5762,t5762,170,500.0,82,3,4,0.6417565848375658,False,185.389364625886,2.790108696602474,False,True
455.28,5763,t5763,170,700.0,88,9,2,0.6446507549878413,False,139.12611693462736,1.6316844366586147,False,False
455.31,5764,t5764,170,700.0,37,7,6,0.6382286574663438,False,119.60611746229401,1.6781725066794546,False,False
455.52,5766,t5766,170,100.0,63,5,8,0.6501925981835606,True,15.789103042956052,1.6618766958981375,True,False
455.66,5767,t5767,220,150.0,75,5,10,0.642247271800031,True,34.06527356498726,2.232994192161823,True,False
455.69,5768,t5768,300,250.0,77,6,5,0.6583808622654516,True,66.71072347544744,3.2998216901804946,True,False
455.73,5769,t5769,300,250.0,66,1,8,0.6454631068398593,True,62.779195052872325,3.157516972109133,True,False
455.88,5770,t5770,170,100.0,41,5,2,0.6425223024952287,True,16.667066599171157,1.7330034418761324,True,False
455.9,5771,t5771,270,200.0,87,2,6,0.6450912448894225,True,52.02272660266426,2.467598469428771,True,False
455.95,5772,t5772,270,200.0,32,7,6,0.6348722661351988,False,59.484604393055356,2.8047084692550253,False,False
456.06,5773,t5773,120,75.0,32,4,6,0.648628462882575,False,8.685926529665895,1.1352862309093346,True,False
456.07,5774,t5774,300,250.0,95,3,2,0.640893905960546,True,88.34262880843389,3.1373690118942124,True,False
456.09,5775,t5775,270,200.0,41,1,7,0.6380572947873676,False,52.4190953485005,2.510198917379267,False,False
456.17,5777,t5777,220,900.0,44,0,7,0.6304001639442751,False,194.83398103330762,2.3026264862312913,False,False
456.2,5778,t5778,220,150.0,96,1,9,0.6510339198843371,True,27.2394654146221,2.021854097624278,True,False
456.25,5780,t5780,300,250.0,56,9,8,0.6304486443400016,False,64.15666759777453,2.8286149234425495,False,False
456.48,5781,t5781,170,700.0,90,3,5,0.6590732284283659,False,102.78604016438476,1.8469464727064917,False,False
456.59,5782,t5782,300,250.0,86,9,2,0.640886201426546,True,74.73636078892368,2.920802533354467,True,False
456.63,5783,t5783,220,150.0,77,8,2,0.6519388149285547,True,27.91086798108596,2.0866034528462336,True,False
456.68,5784,t5784,120,75.0,99,6,5,0.6607954268383244,True,8.098158566731701,1.2878515995594995,True,False
456.89,5785,t5785,270,1000.0,67,7,6,0.6315830026306767,False,217.12970403780398,2.6771935327913186,False,False
456.9,5786,t5786,220,150.0,50,0,6,0.6394503827084047,True,35.201921324384735,2.2931828165053614,True,False
456.96,5787,t5787,170,100.0,69,9,2,0.6433709389364766,False,19.556174562182004,1.7662068226632888,True,False
457.05,5789,t5789,120,75.0,47,6,5,0.6631617001197397,True,10.7847703950584,1.1969838988299843,True,False
457.06,5790,t5790,120,75.0,81,4,10,0.6453300884070053,True,7.598676235064687,1.1275400437841048,True,False
457.33,5792,t5792,300,250.0,93,10,5,0.6469458606565187,True,72.936137124194,3.166433309139178,True,False
457.43,5793,t5793,120,75.0,51,4,6,0.6450640754431053,True,9.893851540832085,1.0929874722134914,True,False
457.5,5794,t5794,170,500.0,94,4,6,0.647744975752425,True,74.48181980214332,1.7723581325131184,True,False
457.51,5795,t5795,220,150.0,28,7,8,0.6426874125680582,False,32.618659177855506,2.3912023381214507,False,False
457.66,5798,t5798,80,50.0,59,3,6,0.6515346155316752,True,4.582995448465582,0.7927695439009272,True,False
457.73,5799,t5799,170,100.0,66,3,2,0.6436582096595169,True,15.47344586757677,1.588174841657428,True,False
457.76,5800,t5800,300,1200.0,75,3,5,0.6552999456779806,False,362.37813757203025,2.87591229459737,False,False
457.78,5802,t5802,170,100.0,58,8,2,0.6543307052966502,True,14.828760615301459,1.5367107066380066,True,False
457.8,5803,t5803,120,75.0,86,8,7,0.6568259113003876,True,9.602790201636694,1.2179637545980833,True,False
457.84,5804,t5804,120,75.0,57,3,6,0.6540861050392236,True,9.028399705141961,1.2418929914525434,True,False
457.88,5805,t5805,270,200.0,78,9,7,0.6542471203015169,True,58.05118371917119,2.5143964102402463,True,False
457.99,5806,t5806,270,200.0,94,6,5,0.6654806479355267,True,49.13288986144721,2.710419317288475,True,False
458.06,5807,t5807,80,50.0,46,10,5,0.649437610110055,True,4.329097066850218,0.8457077428405875,True,False
458.2,5808,t5808,170,700.0,81,0,8,0.6609058014931093,False,98.09093846858134,1.7206647055145685,False,False
458.27,5809,t5809,170,100.0,23,0,8,0.6568161470017087,True,17.619654799555185,1.5706191602444879,True,False
458.36,5810,t5810,300,250.0,91,9,7,0.6567443597136684,True,63.89074548752873,3.1131155195073745,True,False
458.5,5812,t5812,270,900.0,75,7,6,0.6283595243962449,False,270.39930535720293,2.7474423386447078,False,False
458.63,5813,t5813,220,700.0,83,8,7,0.6592715748925616,False,132.84348456976846,2.0496982005406044,False,False
458.74,5814,t5814,170,100.0,87,4,2,0.6543519377444009,True,16.324034048878584,1.6236155761643687,True,False
458.81,5815,t5815,170,100.0,47,8,7,0.6554943252128923,True,13.618172669031416,1.761104332034435,True,False
458.85,5816,t5816,300,250.0,76,9,8,0.6272478532713834,True,68.70422908923865,2.933394877307487,True,False
458.87,5817,t5817,220,150.0,63,5,8,0.6527709280380712,True,32.58902145956284,2.282560598220221,True,False
459.08,5818,t5818,170,100.0,90,10,2,0.6403896855548472,True,19.274890633970518,1.5842209665504552,True,False
459.1,5819,t5819,300,250.0,31,10,5,0.6518795245745205,False,79.10988897894016,3.2013373958731886,False,False
459.16,5820,t5820,270,200.0,30,3,6,0.6565865647566209,False,56.08908376873489,2.884774185681415,False,False
459.27,5821,t5821,220,150.0,23,5,2,0.6452540382635059,False,37.6584242605741,2.108139351975213,False,False
459.37,5822,t5822,80,50.0,54,9,8,0.6302850780241376,True,4.344088696917826,0.8495698706380468,True,False
459.42,5823,t5823,220,150.0,77,10,5,0.6480986007496968,True,39.486700678059236,2.070962537070003,True,False
459.56,5824,t5824,170,500.0,63,1,9,0.653315703025112,False,83.73678942416021,1.7495086087362037,False,False
459.64,5825,t5825,120,75.0,95,7,8,0.6392418461348788,True,8.576062627469915,1.3175251442279996,True,False
459.77,5827,t5827,120,75.0,93,3,6,0.6528630152796703,True,9.944290219015652,1.2962648356465607,True,False
459.77,5826,t5826,270,200.0,57,6,7,0.6460881709396117,True,53.73271932785579,2.430975192378143,True,False
459.79,5828,t5828,220,150.0,63,4,6,0.6503722580555583,True,34.691951313230284,2.3783174361549317,True,False
459.8,5829,t5829,80,50.0,59,8,7,0.6579666205268163,True,3.4044578328966755,0.8457224713520285,True,False
459.82,5830,t5830,270,200.0,71,9,8,0.6332615582818366,True,45.35689971279071,2.437297227087025,True,False
459.82,5831,t5831,170,100.0,68,1,8,0.6478563062415237,True,14.094644211198965,1.8152320088923775,True,False
459.87,5832,t5832,270,200.0,65,7,2,0.6516436989523003,True,59.79367517489613,2.842411054649059,True,False
459.92,5833,t5833,220,900.0,23,1,2,0.6363132309964853,False,193.47524017288515,2.0897834713283077,False,False
459.97,5834,t5834,270,200.0,67,3,2,0.6463672272845083,False,59.894852821277794,2.932211703439588,True,False
459.99,5836,t5836,170,700.0,28,5,10,0.6448329930306971,False,116.53732337825207,1.573999940343159,False,False
459.99,5835,t5835,170,100.0,29,9,7,0.6591916543375769,True,19.33504147443512,1.8251331185916189,True,False
460.01,5837,t5837,300,1000.0,63,1,8,0.6502016416551548,False,346.7608157744066,3.2500330792537646,False,False
460.01,5838,t5838,80,50.0,51,4,2,0.6568470808076947,True,3.959458132423325,0.8567123221399495,True,False
460.08,5839,t5839,300,250.0,48,4,2,0.6592923210097227,False,88.2418518029097,3.1274206622089986,False,False
460.16,5840,t5840,80,50.0,68,2,5,0.6428995622826779,True,4.3570985420749695,0.7281049248969719,True,False
460.65,5841,t5841,270,200.0,51,3,5,0.6516021285826027,False,54.57021333669792,2.8254229938433153,False,False
460.69,5842,t5842,300,1200.0,88,0,10,0.6293576626886286,False,364.1692667452108,2.707172518094726,False,False
460.77,5843,t5843,270,1000.0,41,5,8,0.6552976912954916,False,255.71374360138003,2.747865316602718,False,False
460.79,5844,t5844,220,150.0,73,9,2,0.6396319816962086,False,30.92227903350841,2.3460948135021176,True,False
461.03,5845,t5845,220,900.0,82,0,8,0.6589822856001362,False,213.36227315459553,2.2210532069931923,False,False
461.09,5846,t5846,170,100.0,42,5,10,0.6411929998367498,False,18.90736981220571,1.560811358204735,True,False
461.12,5847,t5847,80,50.0,23,5,10,0.6376258065066814,True,3.4005392915186583,0.8058888140201379,True,False
461.17,5848,t5848,120,75.0,56,6,5,0.6677532167949981,True,9.758659993621352,1.2137865565820698,True,False
461.19,5849,t5849,80,50.0,69,1,6,0.6356442308136782,True,4.797951872319112,0.7992224007585668,True,False
461.36,5850,t5850,170,100.0,25,4,2,0.65551465640771,True,15.084834749697803,1.8623254401733382,True,False
461.53,5851,t5851,270,900.0,92,5,10,0.6403039570432145,False,219.7414809659119,2.9543383953845552,False,False
461.67,5852,t5852,80,50.0,74,3,2,0.642848064557,True,4.335794824107179,0.7569318365414337,True,False
461.78,5853,t5853,170,100.0,90,1,8,0.6463260703605131,True,18.71418865243571,1.6095454010287251,True,False
462.02,5856,t5856,270,1000.0,68,8,7,0.6603894699344618,False,240.23301507300735,2.871577973346299,False,False
462.03,5857,t5857,300,1200.0,99,4,6,0.652946994712629,False,361.70086197413985,2.9850407762699,False,False
462.31,5858,t5858,300,250.0,40,1,8,0.6487020104917645,False,63.422482423318414,2.7958221297967514,False,False
462.33,5859,t5859,300,250.0,43,9,8,0.6361785089343818,False,71.32258258372683,2.972084763242371,False,False
462.36,5860,t5860,220,150.0,21,0,6,0.6420920417209033,False,33.68615524758006,2.1119509959565828,False,False
462.4,5861,t5861,270,200.0,30,2,7,0.6272735412255824,False,64.69859358492408,2.709469607002446,False,False
462.54,5862,t5862,120,75.0,50,8,2,0.6566747578573838,True,7.526609920696269,1.1201973925473812,True,False
462.63,5863,t5863,300,250.0,25,0,6,0.6385068675531519,False,87.05577814174568,3.203471093254792,False,False
462.75,5865,t5865,300,1000.0,53,5,8,0.6515999192877636,False,337.0091959953825,3.293975340591957,False,False
462.77,5866,t5866,270,200.0,44,5,2,0.6417571393164176,False,55.682587626156284,2.837473707626934,False,False
463.09,5867,t5867,300,1000.0,65,2,6,0.6476200866583007,False,342.0628899754591,3.07152342208281,False,False
463.17,5868,t5868,120,75.0,77,1,9,0.6493778505030712,False,8.51042681152934,1.2044750958433914,True,False
463.18,5869,t5869,220,700.0,33,8,2,0.6589719293669029,False,157.2412628275756,2.011076546810374,False,False
463.22,5871,t5871,120,75.0,71,5,2,0.6383301783482711,True,7.250683676458543,1.1911213310469861,True,False
463.24,5872,t5872,220,150.0,51,2,6,0.6439243515918013,True,30.398656182750948,2.25814123436497,True,False
463.25,5873,t5873,80,50.0,36,5,8,0.6479761027201901,True,4.439457898545176,0.7227608449595762,True,False
463.26,5874,t5874,170,100.0,81,1,8,0.6448564318203907,True,16.156600157766125,1.5717801486965224,True,False
463.33,5875,t5875,120,75.0,54,10,2,0.6428843533822117,True,8.049063240099114,1.0994952501802673,True,False
463.35,5876,t5876,300,1200.0,49,5,8,0.6505987624839681,False,397.2439274279476,2.899575176872557,False,False
463.68,5879,t5879,170,100.0,21,3,6,0.6553879367922587,True,17.86258754359751,1.8589562983187347,True,False
463.73,5880,t5880,120,75.0,41,6,9,0.642848105663201,True,9.92406969715387,1.0808574610312551,True,False
463.74,5882,t5882,170,100.0,50,6,5,0.66998033427728,True,14.664527857177525,1.5449389401321287,True,False
463.76,5883,t5883,220,700.0,91,5,10,0.6367545445690169,False,134.66661681043172,2.208914250863382,False,False
463.81,5884,t5884,300,250.0,96,7,6,0.6252005157265018,True,89.82293212665495,2.9081575723759707,True,False
463.9,5885,t5885,170,500.0,25,5,2,0.6411457565994875,False,80.46109874305677,1.61550631934055,False,False
464.04,5886,t5886,270,200.0,45,8,7,0.6565898623539543,False,63.9719798027828,2.9193205328766867,False,False
464.37,5887,t5887,220,150.0,37,3,6,0.6578623598745953,True,34.47973632997596,2.0940023649038637,True,False
464.44,5888,t5888,220,150.0,33,8,10,0.6861059192662392,False,38.882043442532904,1.9908026143317548,False,False
464.45,5889,t5889,120,75.0,64,10,2,0.6453291278530291,True,7.713159469394249,1.242069552794599,True,False
464.5,5890,t5890,220,150.0,78,5,8,0.6469949690524706,True,33.81040308248407,2.025008087540286,True,False
464.54,5891,t5891,270,900.0,29,4,6,0.6492962366365581,False,210.76095579692912,2.797881423775716,False,False
464.55,5894,t5894,80,50.0,31,6,5,0.6721629094099161,True,4.431487700501773,0.8687471728780771,True,False
464.55,5893,t5893,300,250.0,56,2,9,0.6272348418874509,False,69.36461246957201,3.256212786270521,False,False
464.82,5896,t5896,170,500.0,31,0,8,0.6549311014265948,False,71.9881632312241,1.725458183670058,False,False
464.93,5899,t5899,270,1000.0,58,8,2,0.6550491574462314,False,294.22460965890133,2.801202020898547,False,False
464.93,5898,t5898,170,100.0,82,9,8,0.6328631205738758,True,18.831660064973743,1.767460918048601,True,False
